time_tag, A FLUX, B FLUX
2017-09-06 12:59:14, 0.00003598500, 0.00017111000
2017-09-06 12:59:16, 0.00003598500, 0.00017111000
2017-09-06 12:59:18, 0.00003593100, 0.00017094000
2017-09-06 12:59:20, 0.00003591300, 0.00017086000
2017-09-06 12:59:22, 0.00003589600, 0.00017077000
2017-09-06 12:59:24, 0.00003586000, 0.00017069000
2017-09-06 12:59:26, 0.00003582400, 0.00017052000
2017-09-06 12:59:28, 0.00003580600, 0.00017044000
2017-09-06 12:59:30, 0.00003577100, 0.00017035000
2017-09-06 12:59:33, 0.00003573500, 0.00017027000
2017-09-06 12:59:35, 0.00003571700, 0.00017018000
2017-09-06 12:59:37, 0.00003566400, 0.00017002000
2017-09-06 12:59:39, 0.00003566400, 0.00016993000
2017-09-06 12:59:41, 0.00003561000, 0.00016985000
2017-09-06 12:59:43, 0.00003559300, 0.00016976000
2017-09-06 12:59:45, 0.00003557500, 0.00016968000
2017-09-06 12:59:47, 0.00003553900, 0.00016951000
2017-09-06 12:59:49, 0.00003550300, 0.00016943000
2017-09-06 12:59:51, 0.00003548500, 0.00016934000
2017-09-06 12:59:53, 0.00003546800, 0.00016926000
2017-09-06 12:59:55, 0.00003543200, 0.00016918000
2017-09-06 12:59:57, 0.00003541400, 0.00016909000
2017-09-06 12:59:59, 0.00003537900, 0.00016893000
2017-09-06 13:00:01, 0.00003536100, 0.00016893000
2017-09-06 13:00:03, 0.00003534300, 0.00016876000
2017-09-06 13:00:05, 0.00003532500, 0.00016867000
2017-09-06 13:00:07, 0.00003527200, 0.00016867000
2017-09-06 13:00:09, 0.00003525400, 0.00016851000
2017-09-06 13:00:11, 0.00003523600, 0.00016842000
2017-09-06 13:00:13, 0.00003520000, 0.00016834000
2017-09-06 13:00:16, 0.00003516400, 0.00016825000
2017-09-06 13:00:18, 0.00003514700, 0.00016817000
2017-09-06 13:00:20, 0.00003511100, 0.00016809000
2017-09-06 13:00:22, 0.00003509300, 0.00016792000
2017-09-06 13:00:24, 0.00003507500, 0.00016792000
2017-09-06 13:00:26, 0.00003504000, 0.00016775000
2017-09-06 13:00:28, 0.00003500400, 0.00016767000
2017-09-06 13:00:30, 0.00003498600, 0.00016758000
2017-09-06 13:00:32, 0.00003495000, 0.00016750000
2017-09-06 13:00:34, 0.00003491500, 0.00016741000
2017-09-06 13:00:36, 0.00003489700, 0.00016733000
2017-09-06 13:00:38, 0.00003487900, 0.00016716000
2017-09-06 13:00:40, 0.00003484400, 0.00016708000
2017-09-06 13:00:42, 0.00003482600, 0.00016699000
2017-09-06 13:00:44, 0.00003479000, 0.00016683000
2017-09-06 13:00:46, 0.00003475400, 0.00016683000
2017-09-06 13:00:48, 0.00003473700, 0.00016666000
2017-09-06 13:00:50, 0.00003468300, 0.00016657000
2017-09-06 13:00:52, 0.00003466500, 0.00016649000
2017-09-06 13:00:54, 0.00003463000, 0.00016632000
2017-09-06 13:00:56, 0.00003457600, 0.00016624000
2017-09-06 13:00:59, 0.00003455800, 0.00016616000
2017-09-06 13:01:01, 0.00003454000, 0.00016601000
2017-09-06 13:01:03, 0.00003450500, 0.00016588000
2017-09-06 13:01:05, 0.00003446900, 0.00016580000
2017-09-06 13:01:07, 0.00003443300, 0.00016567000
2017-09-06 13:01:09, 0.00003439800, 0.00016555000
2017-09-06 13:01:11, 0.00003436200, 0.00016546000
2017-09-06 13:01:13, 0.00003434400, 0.00016529000
2017-09-06 13:01:15, 0.00003430900, 0.00016521000
2017-09-06 13:01:17, 0.00003427300, 0.00016509000
2017-09-06 13:01:19, 0.00003422000, 0.00016500000
2017-09-06 13:01:21, 0.00003422000, 0.00016492000
2017-09-06 13:01:23, 0.00003418400, 0.00016483000
2017-09-06 13:01:25, 0.00003416600, 0.00016467000
2017-09-06 13:01:27, 0.00003413000, 0.00016467000
2017-09-06 13:01:29, 0.00003409500, 0.00016450000
2017-09-06 13:01:31, 0.00003405900, 0.00016437000
2017-09-06 13:01:33, 0.00003403700, 0.00016429000
2017-09-06 13:01:35, 0.00003400100, 0.00016420000
2017-09-06 13:01:37, 0.00003397400, 0.00016412000
2017-09-06 13:01:40, 0.00003394800, 0.00016404000
2017-09-06 13:01:42, 0.00003392100, 0.00016387000
2017-09-06 13:01:44, 0.00003389400, 0.00016383000
2017-09-06 13:01:46, 0.00003385800, 0.00016366000
2017-09-06 13:01:48, 0.00003382300, 0.00016362000
2017-09-06 13:01:50, 0.00003380500, 0.00016349000
2017-09-06 13:01:52, 0.00003376000, 0.00016336000
2017-09-06 13:01:54, 0.00003374200, 0.00016328000
2017-09-06 13:01:56, 0.00003371600, 0.00016320000
2017-09-06 13:01:58, 0.00003368900, 0.00016307000
2017-09-06 13:02:00, 0.00003366200, 0.00016299000
2017-09-06 13:02:02, 0.00003361800, 0.00016286000
2017-09-06 13:02:04, 0.00003360000, 0.00016278000
2017-09-06 13:02:06, 0.00003357300, 0.00016269000
2017-09-06 13:02:08, 0.00003354600, 0.00016261000
2017-09-06 13:02:10, 0.00003352000, 0.00016248000
2017-09-06 13:02:12, 0.00003351100, 0.00016240000
2017-09-06 13:02:14, 0.00003346600, 0.00016231000
2017-09-06 13:02:16, 0.00003343000, 0.00016223000
2017-09-06 13:02:18, 0.00003342200, 0.00016211000
2017-09-06 13:02:20, 0.00003337700, 0.00016198000
2017-09-06 13:02:23, 0.00003335000, 0.00016194000
2017-09-06 13:02:25, 0.00003332300, 0.00016181000
2017-09-06 13:02:27, 0.00003329700, 0.00016173000
2017-09-06 13:02:29, 0.00003327900, 0.00016168000
2017-09-06 13:02:31, 0.00003326100, 0.00016160000
2017-09-06 13:02:33, 0.00003321600, 0.00016148000
2017-09-06 13:02:35, 0.00003320800, 0.00016143000
2017-09-06 13:02:37, 0.00003318100, 0.00016127000
2017-09-06 13:02:39, 0.00003315400, 0.00016122000
2017-09-06 13:02:41, 0.00003313600, 0.00016110000
2017-09-06 13:02:43, 0.00003310100, 0.00016101000
2017-09-06 13:02:45, 0.00003308300, 0.00016097000
2017-09-06 13:02:47, 0.00003305600, 0.00016085000
2017-09-06 13:02:49, 0.00003302000, 0.00016076000
2017-09-06 13:02:51, 0.00003300300, 0.00016068000
2017-09-06 13:02:53, 0.00003298500, 0.00016064000
2017-09-06 13:02:55, 0.00003295800, 0.00016051000
2017-09-06 13:02:57, 0.00003294000, 0.00016047000
2017-09-06 13:02:59, 0.00003291300, 0.00016034000
2017-09-06 13:03:01, 0.00003288700, 0.00016030000
2017-09-06 13:03:03, 0.00003288700, 0.00016022000
2017-09-06 13:03:06, 0.00003284200, 0.00016013000
2017-09-06 13:03:08, 0.00003283300, 0.00016005000
2017-09-06 13:03:10, 0.00003279700, 0.00015992000
2017-09-06 13:03:12, 0.00003277100, 0.00015984000
2017-09-06 13:03:14, 0.00003275300, 0.00015980000
2017-09-06 13:03:16, 0.00003272600, 0.00015971000
2017-09-06 13:03:18, 0.00003269900, 0.00015967000
2017-09-06 13:03:20, 0.00003269000, 0.00015954000
2017-09-06 13:03:22, 0.00003266400, 0.00015946000
2017-09-06 13:03:24, 0.00003263700, 0.00015942000
2017-09-06 13:03:26, 0.00003260100, 0.00015929000
2017-09-06 13:03:28, 0.00003260100, 0.00015925000
2017-09-06 13:03:30, 0.00003258300, 0.00015917000
2017-09-06 13:03:32, 0.00003253000, 0.00015908000
2017-09-06 13:03:34, 0.00003253900, 0.00015904000
2017-09-06 13:03:36, 0.00003250300, 0.00015896000
2017-09-06 13:03:38, 0.00003248500, 0.00015887000
2017-09-06 13:03:40, 0.00003246800, 0.00015883000
2017-09-06 13:03:42, 0.00003243200, 0.00015870000
2017-09-06 13:03:44, 0.00003241400, 0.00015866000
2017-09-06 13:03:46, 0.00003239600, 0.00015858000
2017-09-06 13:03:49, 0.00003237000, 0.00015845000
2017-09-06 13:03:51, 0.00003237000, 0.00015841000
2017-09-06 13:03:53, 0.00003232500, 0.00015833000
2017-09-06 13:03:55, 0.00003231600, 0.00015824000
2017-09-06 13:03:57, 0.00003229800, 0.00015820000
2017-09-06 13:03:59, 0.00003225400, 0.00015808000
2017-09-06 13:04:01, 0.00003223600, 0.00015799000
2017-09-06 13:04:03, 0.00003220900, 0.00015791000
2017-09-06 13:04:05, 0.00003217300, 0.00015778000
2017-09-06 13:04:07, 0.00003216400, 0.00015770000
2017-09-06 13:04:09, 0.00003213800, 0.00015766000
2017-09-06 13:04:11, 0.00003210200, 0.00015753000
2017-09-06 13:04:13, 0.00003209300, 0.00015745000
2017-09-06 13:04:15, 0.00003204900, 0.00015740000
2017-09-06 13:04:17, 0.00003204000, 0.00015728000
2017-09-06 13:04:19, 0.00003201300, 0.00015719000
2017-09-06 13:04:21, 0.00003197700, 0.00015711000
2017-09-06 13:04:23, 0.00003195900, 0.00015703000
2017-09-06 13:04:25, 0.00003192400, 0.00015698000
2017-09-06 13:04:27, 0.00003190600, 0.00015682000
2017-09-06 13:04:29, 0.00003188800, 0.00015677000
2017-09-06 13:04:32, 0.00003187000, 0.00015669000
2017-09-06 13:04:34, 0.00003183400, 0.00015661000
2017-09-06 13:04:36, 0.00003182600, 0.00015652000
2017-09-06 13:04:38, 0.00003179000, 0.00015644000
2017-09-06 13:04:40, 0.00003176300, 0.00015635000
2017-09-06 13:04:42, 0.00003173600, 0.00015627000
2017-09-06 13:04:44, 0.00003171900, 0.00015615000
2017-09-06 13:04:46, 0.00003170100, 0.00015610000
2017-09-06 13:04:48, 0.00003167400, 0.00015602000
2017-09-06 13:04:50, 0.00003164700, 0.00015594000
2017-09-06 13:04:52, 0.00003162900, 0.00015589000
2017-09-06 13:04:54, 0.00003161200, 0.00015581000
2017-09-06 13:04:56, 0.00003156700, 0.00015568000
2017-09-06 13:04:58, 0.00003155800, 0.00015564000
2017-09-06 13:05:00, 0.00003153100, 0.00015556000
2017-09-06 13:05:02, 0.00003152300, 0.00015547000
2017-09-06 13:05:04, 0.00003150500, 0.00015543000
2017-09-06 13:05:06, 0.00003146000, 0.00015531000
2017-09-06 13:05:08, 0.00003146900, 0.00015526000
2017-09-06 13:05:10, 0.00003143300, 0.00015522000
2017-09-06 13:05:12, 0.00003139800, 0.00015514000
2017-09-06 13:05:15, 0.00003139800, 0.00015510000
2017-09-06 13:05:17, 0.00003138000, 0.00015497000
2017-09-06 13:05:19, 0.00003135300, 0.00015493000
2017-09-06 13:05:21, 0.00003133500, 0.00015484000
2017-09-06 13:05:23, 0.00003131700, 0.00015480000
2017-09-06 13:05:25, 0.00003128200, 0.00015468000
2017-09-06 13:05:27, 0.00003126400, 0.00015468000
2017-09-06 13:05:29, 0.00003123700, 0.00015455000
2017-09-06 13:05:31, 0.00003122800, 0.00015451000
2017-09-06 13:05:33, 0.00003121900, 0.00015442000
2017-09-06 13:05:35, 0.00003118400, 0.00015430000
2017-09-06 13:05:37, 0.00003115700, 0.00015426000
2017-09-06 13:05:39, 0.00003113900, 0.00015417000
2017-09-06 13:05:41, 0.00003112100, 0.00015413000
2017-09-06 13:05:43, 0.00003109400, 0.00015405000
2017-09-06 13:05:45, 0.00003107700, 0.00015400000
2017-09-06 13:05:47, 0.00003106800, 0.00015392000
2017-09-06 13:05:49, 0.00003103200, 0.00015388000
2017-09-06 13:05:51, 0.00003099600, 0.00015375000
2017-09-06 13:05:53, 0.00003098800, 0.00015371000
2017-09-06 13:05:55, 0.00003094300, 0.00015363000
2017-09-06 13:05:58, 0.00003093400, 0.00015354000
2017-09-06 13:06:00, 0.00003092500, 0.00015346000
2017-09-06 13:06:02, 0.00003088900, 0.00015337000
2017-09-06 13:06:04, 0.00003086300, 0.00015333000
2017-09-06 13:06:06, 0.00003085400, 0.00015329000
2017-09-06 13:06:08, 0.00003081800, 0.00015316000
2017-09-06 13:06:10, 0.00003080000, 0.00015308000
2017-09-06 13:06:12, 0.00003077400, 0.00015304000
2017-09-06 13:06:14, 0.00003076500, 0.00015291000
2017-09-06 13:06:16, 0.00003072900, 0.00015283000
2017-09-06 13:06:18, 0.00003070200, 0.00015279000
2017-09-06 13:06:20, 0.00003067600, 0.00015266000
2017-09-06 13:06:22, 0.00003064900, 0.00015262000
2017-09-06 13:06:24, 0.00003062200, 0.00015249000
2017-09-06 13:06:26, 0.00003059500, 0.00015241000
2017-09-06 13:06:28, 0.00003056800, 0.00015237000
2017-09-06 13:06:30, 0.00003055100, 0.00015224000
2017-09-06 13:06:32, 0.00003052400, 0.00015216000
2017-09-06 13:06:34, 0.00003050600, 0.00015212000
2017-09-06 13:06:36, 0.00003047900, 0.00015203000
2017-09-06 13:06:39, 0.00003044400, 0.00015195000
2017-09-06 13:06:41, 0.00003043500, 0.00015191000
2017-09-06 13:06:43, 0.00003039900, 0.00015178000
2017-09-06 13:06:45, 0.00003036300, 0.00015170000
2017-09-06 13:06:47, 0.00003034600, 0.00015165000
2017-09-06 13:06:49, 0.00003032800, 0.00015157000
2017-09-06 13:06:51, 0.00003030100, 0.00015149000
2017-09-06 13:06:53, 0.00003028300, 0.00015144000
2017-09-06 13:06:55, 0.00003024800, 0.00015128000
2017-09-06 13:06:57, 0.00003022100, 0.00015123000
2017-09-06 13:06:59, 0.00003020300, 0.00015115000
2017-09-06 13:07:01, 0.00003017600, 0.00015107000
2017-09-06 13:07:03, 0.00003014100, 0.00015102000
2017-09-06 13:07:05, 0.00003012300, 0.00015094000
2017-09-06 13:07:07, 0.00003011400, 0.00015086000
2017-09-06 13:07:09, 0.00003007800, 0.00015077000
2017-09-06 13:07:11, 0.00003004200, 0.00015069000
2017-09-06 13:07:13, 0.00003004200, 0.00015065000
2017-09-06 13:07:15, 0.00003001600, 0.00015056000
2017-09-06 13:07:17, 0.00002998000, 0.00015044000
2017-09-06 13:07:19, 0.00002996200, 0.00015044000
2017-09-06 13:07:22, 0.00002993600, 0.00015031000
2017-09-06 13:07:24, 0.00002991800, 0.00015023000
2017-09-06 13:07:26, 0.00002989100, 0.00015018000
2017-09-06 13:07:28, 0.00002984600, 0.00015010000
2017-09-06 13:07:30, 0.00002984600, 0.00015002000
2017-09-06 13:07:32, 0.00002982900, 0.00014993000
2017-09-06 13:07:34, 0.00002978400, 0.00014985000
2017-09-06 13:07:36, 0.00002975700, 0.00014981000
2017-09-06 13:07:38, 0.00002973900, 0.00014977000
2017-09-06 13:07:40, 0.00002971300, 0.00014964000
2017-09-06 13:07:42, 0.00002970400, 0.00014955000
2017-09-06 13:07:44, 0.00002965000, 0.00014947000
2017-09-06 13:07:46, 0.00002964100, 0.00014935000
2017-09-06 13:07:48, 0.00002960600, 0.00014930000
2017-09-06 13:07:50, 0.00002957900, 0.00014922000
2017-09-06 13:07:52, 0.00002957000, 0.00014913000
2017-09-06 13:07:54, 0.00002952500, 0.00014909000
2017-09-06 13:07:56, 0.00002951600, 0.00014901000
2017-09-06 13:07:58, 0.00002949000, 0.00014888000
2017-09-06 13:08:00, 0.00002946300, 0.00014884000
2017-09-06 13:08:02, 0.00002942700, 0.00014876000
2017-09-06 13:08:05, 0.00002940900, 0.00014867000
2017-09-06 13:08:07, 0.00002938300, 0.00014863000
2017-09-06 13:08:09, 0.00002936500, 0.00014851000
2017-09-06 13:08:11, 0.00002932900, 0.00014842000
2017-09-06 13:08:13, 0.00002932000, 0.00014834000
2017-09-06 13:08:15, 0.00002928500, 0.00014830000
2017-09-06 13:08:17, 0.00002926700, 0.00014825000
2017-09-06 13:08:19, 0.00002924000, 0.00014813000
2017-09-06 13:08:21, 0.00002921300, 0.00014804000
2017-09-06 13:08:23, 0.00002919500, 0.00014800000
2017-09-06 13:08:25, 0.00002916900, 0.00014792000
2017-09-06 13:08:27, 0.00002913300, 0.00014783000
2017-09-06 13:08:29, 0.00002910600, 0.00014775000
2017-09-06 13:08:31, 0.00002907100, 0.00014767000
2017-09-06 13:08:33, 0.00002905300, 0.00014758000
2017-09-06 13:08:35, 0.00002903500, 0.00014750000
2017-09-06 13:08:37, 0.00002900800, 0.00014746000
2017-09-06 13:08:39, 0.00002898200, 0.00014737000
2017-09-06 13:08:41, 0.00002895500, 0.00014729000
2017-09-06 13:08:43, 0.00002891900, 0.00014721000
2017-09-06 13:08:45, 0.00002891900, 0.00014712000
2017-09-06 13:08:48, 0.00002887400, 0.00014704000
2017-09-06 13:08:50, 0.00002883900, 0.00014691000
2017-09-06 13:08:52, 0.00002882100, 0.00014687000
2017-09-06 13:08:54, 0.00002879400, 0.00014678000
2017-09-06 13:08:56, 0.00002877600, 0.00014674000
2017-09-06 13:08:58, 0.00002875000, 0.00014666000
2017-09-06 13:09:00, 0.00002871400, 0.00014658000
2017-09-06 13:09:02, 0.00002869600, 0.00014649000
2017-09-06 13:09:04, 0.00002866900, 0.00014641000
2017-09-06 13:09:06, 0.00002863400, 0.00014632000
2017-09-06 13:09:08, 0.00002860700, 0.00014624000
2017-09-06 13:09:10, 0.00002859800, 0.00014616000
2017-09-06 13:09:12, 0.00002856300, 0.00014607000
2017-09-06 13:09:14, 0.00002853600, 0.00014603000
2017-09-06 13:09:16, 0.00002851800, 0.00014590000
2017-09-06 13:09:18, 0.00002848200, 0.00014586000
2017-09-06 13:09:20, 0.00002846400, 0.00014578000
2017-09-06 13:09:22, 0.00002842900, 0.00014569000
2017-09-06 13:09:24, 0.00002842000, 0.00014561000
2017-09-06 13:09:26, 0.00002838400, 0.00014553000
2017-09-06 13:09:28, 0.00002836600, 0.00014544000
2017-09-06 13:09:31, 0.00002833100, 0.00014540000
2017-09-06 13:09:33, 0.00002830400, 0.00014532000
2017-09-06 13:09:35, 0.00002828600, 0.00014523000
2017-09-06 13:09:37, 0.00002826800, 0.00014519000
2017-09-06 13:09:39, 0.00002823300, 0.00014506000
2017-09-06 13:09:41, 0.00002820600, 0.00014502000
2017-09-06 13:09:43, 0.00002818800, 0.00014494000
2017-09-06 13:09:45, 0.00002817000, 0.00014481000
2017-09-06 13:09:47, 0.00002814300, 0.00014481000
2017-09-06 13:09:49, 0.00002812600, 0.00014473000
2017-09-06 13:09:51, 0.00002809000, 0.00014464000
2017-09-06 13:09:53, 0.00002807200, 0.00014460000
2017-09-06 13:09:55, 0.00002803600, 0.00014448000
2017-09-06 13:09:57, 0.00002801900, 0.00014448000
2017-09-06 13:09:59, 0.00002800100, 0.00014439000
2017-09-06 13:10:01, 0.00002796500, 0.00014431000
2017-09-06 13:10:03, 0.00002796500, 0.00014427000
2017-09-06 13:10:05, 0.00002793800, 0.00014418000
2017-09-06 13:10:07, 0.00002792100, 0.00014410000
2017-09-06 13:10:09, 0.00002788500, 0.00014406000
2017-09-06 13:10:11, 0.00002785800, 0.00014393000
2017-09-06 13:10:14, 0.00002785800, 0.00014393000
2017-09-06 13:10:16, 0.00002782200, 0.00014385000
2017-09-06 13:10:18, 0.00002779600, 0.00014380000
2017-09-06 13:10:20, 0.00002778700, 0.00014372000
2017-09-06 13:10:22, 0.00002777800, 0.00014364000
2017-09-06 13:10:24, 0.00002774200, 0.00014360000
2017-09-06 13:10:26, 0.00002772400, 0.00014351000
2017-09-06 13:10:28, 0.00002769800, 0.00014347000
2017-09-06 13:10:30, 0.00002768000, 0.00014339000
2017-09-06 13:10:32, 0.00002765300, 0.00014334000
2017-09-06 13:10:34, 0.00002763500, 0.00014322000
2017-09-06 13:10:36, 0.00002761700, 0.00014322000
2017-09-06 13:10:38, 0.00002760000, 0.00014313000
2017-09-06 13:10:40, 0.00002758200, 0.00014309000
2017-09-06 13:10:42, 0.00002755500, 0.00014301000
2017-09-06 13:10:44, 0.00002753700, 0.00014292000
2017-09-06 13:10:46, 0.00002751900, 0.00014288000
2017-09-06 13:10:48, 0.00002750200, 0.00014280000
2017-09-06 13:10:50, 0.00002746600, 0.00014276000
2017-09-06 13:10:52, 0.00002746600, 0.00014271000
2017-09-06 13:10:55, 0.00002743000, 0.00014263000
2017-09-06 13:10:57, 0.00002741200, 0.00014259000
2017-09-06 13:10:59, 0.00002739400, 0.00014255000
2017-09-06 13:11:01, 0.00002737700, 0.00014242000
2017-09-06 13:11:03, 0.00002736800, 0.00014242000
2017-09-06 13:11:05, 0.00002734100, 0.00014234000
2017-09-06 13:11:07, 0.00002732300, 0.00014221000
2017-09-06 13:11:09, 0.00002729600, 0.00014221000
2017-09-06 13:11:11, 0.00002727900, 0.00014217000
2017-09-06 13:11:13, 0.00002725200, 0.00014204000
2017-09-06 13:11:15, 0.00002724300, 0.00014204000
2017-09-06 13:11:17, 0.00002723400, 0.00014196000
2017-09-06 13:11:19, 0.00002719800, 0.00014187000
2017-09-06 13:11:21, 0.00002718000, 0.00014183000
2017-09-06 13:11:23, 0.00002715400, 0.00014175000
2017-09-06 13:11:25, 0.00002714500, 0.00014175000
2017-09-06 13:11:27, 0.00002711800, 0.00014171000
2017-09-06 13:11:29, 0.00002710900, 0.00014158000
2017-09-06 13:11:31, 0.00002708200, 0.00014154000
2017-09-06 13:11:33, 0.00002706500, 0.00014145000
2017-09-06 13:11:35, 0.00002705600, 0.00014141000
2017-09-06 13:11:38, 0.00002702900, 0.00014137000
2017-09-06 13:11:40, 0.00002702000, 0.00014129000
2017-09-06 13:11:42, 0.00002697500, 0.00014120000
2017-09-06 13:11:44, 0.00002697500, 0.00014120000
2017-09-06 13:11:46, 0.00002695800, 0.00014112000
2017-09-06 13:11:48, 0.00002694000, 0.00014103000
2017-09-06 13:11:50, 0.00002690400, 0.00014095000
2017-09-06 13:11:52, 0.00002689500, 0.00014091000
2017-09-06 13:11:54, 0.00002687700, 0.00014087000
2017-09-06 13:11:56, 0.00002686000, 0.00014083000
2017-09-06 13:11:58, 0.00002683300, 0.00014074000
2017-09-06 13:12:00, 0.00002682400, 0.00014070000
2017-09-06 13:12:02, 0.00002680600, 0.00014061000
2017-09-06 13:12:04, 0.00002677900, 0.00014053000
2017-09-06 13:12:06, 0.00002677000, 0.00014057000
2017-09-06 13:12:08, 0.00002675300, 0.00014045000
2017-09-06 13:12:10, 0.00002672600, 0.00014041000
2017-09-06 13:12:12, 0.00002671700, 0.00014036000
2017-09-06 13:12:14, 0.00002669900, 0.00014028000
2017-09-06 13:12:16, 0.00002668100, 0.00014024000
2017-09-06 13:12:18, 0.00002665400, 0.00014015000
2017-09-06 13:12:21, 0.00002664600, 0.00014011000
2017-09-06 13:12:23, 0.00002662800, 0.00014007000
2017-09-06 13:12:25, 0.00002661000, 0.00013999000
2017-09-06 13:12:27, 0.00002658300, 0.00013994000
2017-09-06 13:12:29, 0.00002656500, 0.00013986000
2017-09-06 13:12:31, 0.00002654700, 0.00013978000
2017-09-06 13:12:33, 0.00002653000, 0.00013973000
2017-09-06 13:12:35, 0.00002650300, 0.00013969000
2017-09-06 13:12:37, 0.00002648500, 0.00013961000
2017-09-06 13:12:39, 0.00002646700, 0.00013952000
2017-09-06 13:12:41, 0.00002644100, 0.00013948000
2017-09-06 13:12:43, 0.00002641400, 0.00013940000
2017-09-06 13:12:45, 0.00002640500, 0.00013936000
2017-09-06 13:12:47, 0.00002638700, 0.00013931000
2017-09-06 13:12:49, 0.00002636000, 0.00013923000
2017-09-06 13:12:51, 0.00002635100, 0.00013919000
2017-09-06 13:12:53, 0.00002633400, 0.00013915000
