time_tag, A FLUX, B FLUX
2017-09-06 10:29:03, 0.00000146930, 0.00001555200
2017-09-06 10:29:05, 0.00000147050, 0.00001553600
2017-09-06 10:29:07, 0.00000146710, 0.00001554100
2017-09-06 10:29:09, 0.00000146820, 0.00001553600
2017-09-06 10:29:11, 0.00000146820, 0.00001552000
2017-09-06 10:29:13, 0.00000146820, 0.00001551500
2017-09-06 10:29:15, 0.00000146490, 0.00001551500
2017-09-06 10:29:17, 0.00000146380, 0.00001551000
2017-09-06 10:29:19, 0.00000146490, 0.00001551000
2017-09-06 10:29:21, 0.00000146270, 0.00001551500
2017-09-06 10:29:24, 0.00000146270, 0.00001549900
2017-09-06 10:29:26, 0.00000146160, 0.00001548900
2017-09-06 10:29:28, 0.00000146040, 0.00001548300
2017-09-06 10:29:30, 0.00000146160, 0.00001547800
2017-09-06 10:29:32, 0.00000146270, 0.00001547800
2017-09-06 10:29:34, 0.00000146270, 0.00001547300
2017-09-06 10:29:36, 0.00000146380, 0.00001546800
2017-09-06 10:29:38, 0.00000146380, 0.00001546300
2017-09-06 10:29:40, 0.00000146160, 0.00001546800
2017-09-06 10:29:42, 0.00000146160, 0.00001545700
2017-09-06 10:29:44, 0.00000146270, 0.00001545200
2017-09-06 10:29:46, 0.00000146040, 0.00001544700
2017-09-06 10:29:48, 0.00000146160, 0.00001543100
2017-09-06 10:29:50, 0.00000145930, 0.00001543600
2017-09-06 10:29:52, 0.00000146040, 0.00001543100
2017-09-06 10:29:54, 0.00000146040, 0.00001542600
2017-09-06 10:29:56, 0.00000146490, 0.00001543100
2017-09-06 10:29:58, 0.00000146380, 0.00001542600
2017-09-06 10:30:00, 0.00000146490, 0.00001542600
2017-09-06 10:30:02, 0.00000146820, 0.00001542600
2017-09-06 10:30:04, 0.00000146710, 0.00001542100
2017-09-06 10:30:07, 0.00000146930, 0.00001542100
2017-09-06 10:30:09, 0.00000146930, 0.00001541000
2017-09-06 10:30:11, 0.00000147270, 0.00001541000
2017-09-06 10:30:13, 0.00000147270, 0.00001541500
2017-09-06 10:30:15, 0.00000147050, 0.00001541500
2017-09-06 10:30:17, 0.00000147710, 0.00001542100
2017-09-06 10:30:19, 0.00000147160, 0.00001541000
2017-09-06 10:30:21, 0.00000147270, 0.00001540000
2017-09-06 10:30:23, 0.00000147600, 0.00001541000
2017-09-06 10:30:25, 0.00000147270, 0.00001540000
2017-09-06 10:30:27, 0.00000147600, 0.00001540000
2017-09-06 10:30:29, 0.00000147600, 0.00001540000
2017-09-06 10:30:31, 0.00000147830, 0.00001540500
2017-09-06 10:30:33, 0.00000147710, 0.00001537900
2017-09-06 10:30:35, 0.00000147710, 0.00001539400
2017-09-06 10:30:37, 0.00000147710, 0.00001538400
2017-09-06 10:30:39, 0.00000147600, 0.00001538900
2017-09-06 10:30:41, 0.00000147940, 0.00001538900
2017-09-06 10:30:43, 0.00000147710, 0.00001538400
2017-09-06 10:30:45, 0.00000147830, 0.00001537300
2017-09-06 10:30:47, 0.00000148160, 0.00001538400
2017-09-06 10:30:50, 0.00000148160, 0.00001537900
2017-09-06 10:30:52, 0.00000147490, 0.00001536800
2017-09-06 10:30:54, 0.00000147710, 0.00001536800
2017-09-06 10:30:56, 0.00000147600, 0.00001536300
2017-09-06 10:30:58, 0.00000147160, 0.00001536800
2017-09-06 10:31:00, 0.00000147380, 0.00001534700
2017-09-06 10:31:02, 0.00000147270, 0.00001534200
2017-09-06 10:31:04, 0.00000146930, 0.00001533700
2017-09-06 10:31:06, 0.00000146600, 0.00001533100
2017-09-06 10:31:08, 0.00000146820, 0.00001532600
2017-09-06 10:31:10, 0.00000146490, 0.00001531600
2017-09-06 10:31:12, 0.00000146490, 0.00001531600
2017-09-06 10:31:14, 0.00000146380, 0.00001530000
2017-09-06 10:31:16, 0.00000146380, 0.00001529500
2017-09-06 10:31:18, 0.00000145820, 0.00001528900
2017-09-06 10:31:20, 0.00000145820, 0.00001528400
2017-09-06 10:31:22, 0.00000145710, 0.00001527400
2017-09-06 10:31:24, 0.00000145600, 0.00001526300
2017-09-06 10:31:26, 0.00000145490, 0.00001526300
2017-09-06 10:31:28, 0.00000145150, 0.00001525300
2017-09-06 10:31:31, 0.00000145040, 0.00001524200
2017-09-06 10:31:33, 0.00000144710, 0.00001523700
2017-09-06 10:31:35, 0.00000144480, 0.00001522700
2017-09-06 10:31:37, 0.00000144370, 0.00001522700
2017-09-06 10:31:39, 0.00000144260, 0.00001520600
2017-09-06 10:31:41, 0.00000144260, 0.00001520000
2017-09-06 10:31:43, 0.00000143930, 0.00001520000
2017-09-06 10:31:45, 0.00000143700, 0.00001519500
2017-09-06 10:31:47, 0.00000143590, 0.00001519000
2017-09-06 10:31:49, 0.00000143480, 0.00001518500
2017-09-06 10:31:51, 0.00000143590, 0.00001517400
2017-09-06 10:31:53, 0.00000143260, 0.00001516900
2017-09-06 10:31:55, 0.00000143480, 0.00001516300
2017-09-06 10:31:57, 0.00000143260, 0.00001514300
2017-09-06 10:31:59, 0.00000143030, 0.00001514300
2017-09-06 10:32:01, 0.00000143030, 0.00001513700
2017-09-06 10:32:03, 0.00000142810, 0.00001512700
2017-09-06 10:32:05, 0.00000142360, 0.00001512200
2017-09-06 10:32:07, 0.00000142250, 0.00001511600
2017-09-06 10:32:09, 0.00000142140, 0.00001510600
2017-09-06 10:32:11, 0.00000142250, 0.00001508500
2017-09-06 10:32:14, 0.00000142030, 0.00001509000
2017-09-06 10:32:16, 0.00000142030, 0.00001508000
2017-09-06 10:32:18, 0.00000142140, 0.00001508000
2017-09-06 10:32:20, 0.00000141590, 0.00001505900
2017-09-06 10:32:22, 0.00000141590, 0.00001506400
2017-09-06 10:32:24, 0.00000141470, 0.00001504300
2017-09-06 10:32:26, 0.00000141140, 0.00001503800
2017-09-06 10:32:28, 0.00000140810, 0.00001502200
2017-09-06 10:32:30, 0.00000140810, 0.00001501700
2017-09-06 10:32:32, 0.00000140470, 0.00001501700
2017-09-06 10:32:34, 0.00000140250, 0.00001500600
2017-09-06 10:32:36, 0.00000140250, 0.00001499000
2017-09-06 10:32:38, 0.00000139910, 0.00001497500
2017-09-06 10:32:40, 0.00000139690, 0.00001497500
2017-09-06 10:32:42, 0.00000139910, 0.00001496400
2017-09-06 10:32:44, 0.00000139470, 0.00001495900
2017-09-06 10:32:46, 0.00000139470, 0.00001494300
2017-09-06 10:32:48, 0.00000139130, 0.00001494300
2017-09-06 10:32:50, 0.00000138800, 0.00001492700
2017-09-06 10:32:52, 0.00000138240, 0.00001492200
2017-09-06 10:32:54, 0.00000138580, 0.00001490600
2017-09-06 10:32:57, 0.00000138240, 0.00001490100
2017-09-06 10:32:59, 0.00000138020, 0.00001489600
2017-09-06 10:33:01, 0.00000137910, 0.00001488000
2017-09-06 10:33:03, 0.00000137690, 0.00001487500
2017-09-06 10:33:05, 0.00000137800, 0.00001486500
2017-09-06 10:33:07, 0.00000137460, 0.00001485400
2017-09-06 10:33:09, 0.00000137130, 0.00001485400
2017-09-06 10:33:11, 0.00000137020, 0.00001484300
2017-09-06 10:33:13, 0.00000136910, 0.00001483800
2017-09-06 10:33:15, 0.00000136910, 0.00001482800
2017-09-06 10:33:17, 0.00000136570, 0.00001482300
2017-09-06 10:33:19, 0.00000136680, 0.00001481700
2017-09-06 10:33:21, 0.00000136570, 0.00001481200
2017-09-06 10:33:23, 0.00000136010, 0.00001480200
2017-09-06 10:33:25, 0.00000136120, 0.00001478600
2017-09-06 10:33:27, 0.00000135680, 0.00001478000
2017-09-06 10:33:29, 0.00000135340, 0.00001477500
2017-09-06 10:33:31, 0.00000135010, 0.00001477500
2017-09-06 10:33:33, 0.00000134900, 0.00001475900
2017-09-06 10:33:35, 0.00000135230, 0.00001475400
2017-09-06 10:33:37, 0.00000134900, 0.00001474400
2017-09-06 10:33:40, 0.00000134900, 0.00001474400
2017-09-06 10:33:42, 0.00000134560, 0.00001473300
2017-09-06 10:33:44, 0.00000134680, 0.00001472800
2017-09-06 10:33:46, 0.00000134340, 0.00001472800
2017-09-06 10:33:48, 0.00000134340, 0.00001471200
2017-09-06 10:33:50, 0.00000134010, 0.00001470200
2017-09-06 10:33:52, 0.00000134010, 0.00001471200
2017-09-06 10:33:54, 0.00000134120, 0.00001469700
2017-09-06 10:33:56, 0.00000134230, 0.00001469100
2017-09-06 10:33:58, 0.00000134230, 0.00001469100
2017-09-06 10:34:00, 0.00000133780, 0.00001469100
2017-09-06 10:34:02, 0.00000133900, 0.00001467600
2017-09-06 10:34:04, 0.00000133780, 0.00001467000
2017-09-06 10:34:06, 0.00000133560, 0.00001466500
2017-09-06 10:34:08, 0.00000133450, 0.00001464900
2017-09-06 10:34:10, 0.00000133000, 0.00001466500
2017-09-06 10:34:12, 0.00000133230, 0.00001464400
2017-09-06 10:34:14, 0.00000133450, 0.00001464400
2017-09-06 10:34:16, 0.00000133450, 0.00001464400
2017-09-06 10:34:18, 0.00000133450, 0.00001463900
2017-09-06 10:34:20, 0.00000133120, 0.00001462300
2017-09-06 10:34:23, 0.00000132670, 0.00001461300
2017-09-06 10:34:25, 0.00000132670, 0.00001460700
2017-09-06 10:34:27, 0.00000132670, 0.00001461300
2017-09-06 10:34:29, 0.00000132560, 0.00001460200
2017-09-06 10:34:31, 0.00000132340, 0.00001459200
2017-09-06 10:34:33, 0.00000132450, 0.00001459700
2017-09-06 10:34:35, 0.00000132220, 0.00001457600
2017-09-06 10:34:37, 0.00000131890, 0.00001457100
2017-09-06 10:34:39, 0.00000132000, 0.00001456500
2017-09-06 10:34:41, 0.00000132110, 0.00001457100
2017-09-06 10:34:43, 0.00000131890, 0.00001456500
2017-09-06 10:34:45, 0.00000131890, 0.00001456000
2017-09-06 10:34:47, 0.00000131670, 0.00001455000
2017-09-06 10:34:49, 0.00000131780, 0.00001454400
2017-09-06 10:34:51, 0.00000131440, 0.00001453900
2017-09-06 10:34:53, 0.00000131220, 0.00001452900
2017-09-06 10:34:55, 0.00000131110, 0.00001453900
2017-09-06 10:34:57, 0.00000131110, 0.00001452300
2017-09-06 10:34:59, 0.00000130780, 0.00001451300
2017-09-06 10:35:01, 0.00000131000, 0.00001451300
2017-09-06 10:35:03, 0.00000130780, 0.00001449700
2017-09-06 10:35:06, 0.00000130440, 0.00001450300
2017-09-06 10:35:08, 0.00000130220, 0.00001449200
2017-09-06 10:35:10, 0.00000129990, 0.00001448200
2017-09-06 10:35:12, 0.00000129880, 0.00001448200
2017-09-06 10:35:14, 0.00000129770, 0.00001447600
2017-09-06 10:35:16, 0.00000129770, 0.00001446000
2017-09-06 10:35:18, 0.00000129330, 0.00001445500
2017-09-06 10:35:20, 0.00000129210, 0.00001445000
2017-09-06 10:35:22, 0.00000129440, 0.00001443400
2017-09-06 10:35:24, 0.00000128990, 0.00001443400
2017-09-06 10:35:26, 0.00000128770, 0.00001441800
2017-09-06 10:35:28, 0.00000128550, 0.00001442400
2017-09-06 10:35:30, 0.00000128430, 0.00001440800
2017-09-06 10:35:32, 0.00000128430, 0.00001440300
2017-09-06 10:35:34, 0.00000128210, 0.00001439800
2017-09-06 10:35:36, 0.00000127990, 0.00001437700
2017-09-06 10:35:38, 0.00000128100, 0.00001437700
2017-09-06 10:35:40, 0.00000127770, 0.00001437700
2017-09-06 10:35:42, 0.00000127540, 0.00001436100
2017-09-06 10:35:44, 0.00000127540, 0.00001436100
2017-09-06 10:35:46, 0.00000127210, 0.00001435600
2017-09-06 10:35:49, 0.00000127320, 0.00001434500
2017-09-06 10:35:51, 0.00000126870, 0.00001435000
2017-09-06 10:35:53, 0.00000126650, 0.00001433500
2017-09-06 10:35:55, 0.00000126540, 0.00001432900
2017-09-06 10:35:57, 0.00000126430, 0.00001431400
2017-09-06 10:35:59, 0.00000126320, 0.00001431900
2017-09-06 10:36:01, 0.00000126210, 0.00001430300
2017-09-06 10:36:03, 0.00000125870, 0.00001430300
2017-09-06 10:36:05, 0.00000125760, 0.00001428200
2017-09-06 10:36:07, 0.00000125430, 0.00001428700
2017-09-06 10:36:09, 0.00000125540, 0.00001427200
2017-09-06 10:36:11, 0.00000125310, 0.00001425600
2017-09-06 10:36:13, 0.00000124870, 0.00001425100
2017-09-06 10:36:15, 0.00000124980, 0.00001424500
2017-09-06 10:36:17, 0.00000124420, 0.00001424000
2017-09-06 10:36:19, 0.00000124530, 0.00001422400
2017-09-06 10:36:21, 0.00000124090, 0.00001421400
2017-09-06 10:36:23, 0.00000124200, 0.00001421900
2017-09-06 10:36:25, 0.00000123750, 0.00001421400
2017-09-06 10:36:27, 0.00000123420, 0.00001419300
2017-09-06 10:36:30, 0.00000123200, 0.00001418800
2017-09-06 10:36:32, 0.00000123310, 0.00001417200
2017-09-06 10:36:34, 0.00000123090, 0.00001417200
2017-09-06 10:36:36, 0.00000122860, 0.00001416700
2017-09-06 10:36:38, 0.00000122640, 0.00001415100
2017-09-06 10:36:40, 0.00000122530, 0.00001413500
2017-09-06 10:36:42, 0.00000122190, 0.00001412500
2017-09-06 10:36:44, 0.00000122420, 0.00001412000
2017-09-06 10:36:46, 0.00000122080, 0.00001410900
2017-09-06 10:36:48, 0.00000121860, 0.00001410400
2017-09-06 10:36:50, 0.00000121520, 0.00001409300
2017-09-06 10:36:52, 0.00000121300, 0.00001407700
2017-09-06 10:36:54, 0.00000120970, 0.00001407700
2017-09-06 10:36:56, 0.00000121300, 0.00001407200
2017-09-06 10:36:58, 0.00000120970, 0.00001406200
2017-09-06 10:37:00, 0.00000120860, 0.00001405100
2017-09-06 10:37:02, 0.00000120520, 0.00001404600
2017-09-06 10:37:04, 0.00000120410, 0.00001403000
2017-09-06 10:37:06, 0.00000119970, 0.00001402000
2017-09-06 10:37:08, 0.00000119850, 0.00001402000
2017-09-06 10:37:10, 0.00000120080, 0.00001401400
2017-09-06 10:37:13, 0.00000119520, 0.00001399900
2017-09-06 10:37:15, 0.00000119630, 0.00001399900
2017-09-06 10:37:17, 0.00000119410, 0.00001398300
2017-09-06 10:37:19, 0.00000119300, 0.00001397300
2017-09-06 10:37:21, 0.00000119180, 0.00001396700
2017-09-06 10:37:23, 0.00000119300, 0.00001396200
2017-09-06 10:37:25, 0.00000119180, 0.00001395700
2017-09-06 10:37:27, 0.00000119070, 0.00001394600
2017-09-06 10:37:29, 0.00000118850, 0.00001394100
2017-09-06 10:37:31, 0.00000118850, 0.00001393600
2017-09-06 10:37:33, 0.00000118850, 0.00001392500
2017-09-06 10:37:35, 0.00000118740, 0.00001392000
2017-09-06 10:37:37, 0.00000118520, 0.00001390400
2017-09-06 10:37:39, 0.00000118290, 0.00001389900
2017-09-06 10:37:41, 0.00000118290, 0.00001389900
2017-09-06 10:37:43, 0.00000117850, 0.00001389400
2017-09-06 10:37:45, 0.00000117960, 0.00001387800
2017-09-06 10:37:47, 0.00000117850, 0.00001387300
2017-09-06 10:37:49, 0.00000117290, 0.00001385200
2017-09-06 10:37:51, 0.00000117290, 0.00001384700
2017-09-06 10:37:53, 0.00000116840, 0.00001384700
2017-09-06 10:37:56, 0.00000116840, 0.00001382600
2017-09-06 10:37:58, 0.00000116730, 0.00001382000
2017-09-06 10:38:00, 0.00000116620, 0.00001380500
2017-09-06 10:38:02, 0.00000116620, 0.00001379900
2017-09-06 10:38:04, 0.00000116620, 0.00001378400
2017-09-06 10:38:06, 0.00000116180, 0.00001377300
2017-09-06 10:38:08, 0.00000116060, 0.00001376800
2017-09-06 10:38:10, 0.00000115840, 0.00001375200
2017-09-06 10:38:12, 0.00000115840, 0.00001374200
2017-09-06 10:38:14, 0.00000115510, 0.00001372600
2017-09-06 10:38:16, 0.00000115510, 0.00001371600
2017-09-06 10:38:18, 0.00000115280, 0.00001370000
2017-09-06 10:38:20, 0.00000115060, 0.00001370000
2017-09-06 10:38:22, 0.00000114730, 0.00001367400
2017-09-06 10:38:24, 0.00000114620, 0.00001366800
2017-09-06 10:38:26, 0.00000114390, 0.00001365800
2017-09-06 10:38:28, 0.00000114060, 0.00001363700
2017-09-06 10:38:30, 0.00000113950, 0.00001363200
2017-09-06 10:38:32, 0.00000113720, 0.00001361100
2017-09-06 10:38:34, 0.00000113390, 0.00001361600
2017-09-06 10:38:36, 0.00000113720, 0.00001360000
2017-09-06 10:38:39, 0.00000113280, 0.00001358400
2017-09-06 10:38:41, 0.00000112940, 0.00001356900
2017-09-06 10:38:43, 0.00000112610, 0.00001354200
2017-09-06 10:38:45, 0.00000112500, 0.00001353200
2017-09-06 10:38:47, 0.00000112500, 0.00001352100
2017-09-06 10:38:49, 0.00000112160, 0.00001352100
2017-09-06 10:38:51, 0.00000111940, 0.00001350000
2017-09-06 10:38:53, 0.00000111720, 0.00001347900
2017-09-06 10:38:55, 0.00000111380, 0.00001347900
2017-09-06 10:38:57, 0.00000111270, 0.00001345800
2017-09-06 10:38:59, 0.00000111490, 0.00001344800
2017-09-06 10:39:01, 0.00000110830, 0.00001343700
2017-09-06 10:39:03, 0.00000110940, 0.00001343700
2017-09-06 10:39:05, 0.00000110710, 0.00001341100
2017-09-06 10:39:07, 0.00000110380, 0.00001340600
2017-09-06 10:39:09, 0.00000110270, 0.00001339000
2017-09-06 10:39:11, 0.00000110160, 0.00001338000
2017-09-06 10:39:13, 0.00000110050, 0.00001336900
2017-09-06 10:39:15, 0.00000110050, 0.00001336400
2017-09-06 10:39:17, 0.00000109710, 0.00001335300
2017-09-06 10:39:19, 0.00000109710, 0.00001334300
2017-09-06 10:39:22, 0.00000109380, 0.00001333300
2017-09-06 10:39:24, 0.00000109150, 0.00001332200
2017-09-06 10:39:26, 0.00000109040, 0.00001331700
2017-09-06 10:39:28, 0.00000109150, 0.00001331200
2017-09-06 10:39:30, 0.00000108930, 0.00001329100
2017-09-06 10:39:32, 0.00000108710, 0.00001328000
2017-09-06 10:39:34, 0.00000108490, 0.00001326400
2017-09-06 10:39:36, 0.00000108150, 0.00001325400
2017-09-06 10:39:38, 0.00000108260, 0.00001324800
2017-09-06 10:39:40, 0.00000108040, 0.00001323800
2017-09-06 10:39:42, 0.00000107820, 0.00001322200
2017-09-06 10:39:44, 0.00000108040, 0.00001322200
2017-09-06 10:39:46, 0.00000107930, 0.00001320700
2017-09-06 10:39:48, 0.00000107710, 0.00001320100
2017-09-06 10:39:50, 0.00000107710, 0.00001319600
2017-09-06 10:39:52, 0.00000107820, 0.00001319100
2017-09-06 10:39:54, 0.00000107480, 0.00001317000
2017-09-06 10:39:56, 0.00000107370, 0.00001315900
2017-09-06 10:39:58, 0.00000107480, 0.00001317000
2017-09-06 10:40:00, 0.00000107260, 0.00001316500
2017-09-06 10:40:02, 0.00000107370, 0.00001314900
2017-09-06 10:40:05, 0.00000107260, 0.00001314400
2017-09-06 10:40:07, 0.00000106810, 0.00001313800
2017-09-06 10:40:09, 0.00000107040, 0.00001313300
2017-09-06 10:40:11, 0.00000106810, 0.00001312300
2017-09-06 10:40:13, 0.00000106810, 0.00001311200
2017-09-06 10:40:15, 0.00000106700, 0.00001310700
2017-09-06 10:40:17, 0.00000106700, 0.00001309100
2017-09-06 10:40:19, 0.00000106480, 0.00001308600
2017-09-06 10:40:21, 0.00000106590, 0.00001308100
2017-09-06 10:40:23, 0.00000106370, 0.00001308100
2017-09-06 10:40:25, 0.00000106480, 0.00001306500
2017-09-06 10:40:27, 0.00000106480, 0.00001306000
2017-09-06 10:40:29, 0.00000106480, 0.00001305400
2017-09-06 10:40:31, 0.00000106370, 0.00001304400
2017-09-06 10:40:33, 0.00000106150, 0.00001303300
2017-09-06 10:40:35, 0.00000106260, 0.00001302800
2017-09-06 10:40:37, 0.00000106030, 0.00001302800
2017-09-06 10:40:39, 0.00000106260, 0.00001300700
2017-09-06 10:40:41, 0.00000105920, 0.00001299700
2017-09-06 10:40:43, 0.00000105920, 0.00001300200
2017-09-06 10:40:46, 0.00000105480, 0.00001298600
2017-09-06 10:40:48, 0.00000105810, 0.00001298100
2017-09-06 10:40:50, 0.00000105700, 0.00001298100
2017-09-06 10:40:52, 0.00000105590, 0.00001295500
2017-09-06 10:40:54, 0.00000105370, 0.00001296000
2017-09-06 10:40:56, 0.00000105140, 0.00001295000
2017-09-06 10:40:58, 0.00000105140, 0.00001293900
2017-09-06 10:41:00, 0.00000105250, 0.00001293900
2017-09-06 10:41:02, 0.00000105370, 0.00001292900
2017-09-06 10:41:04, 0.00000105370, 0.00001292900
2017-09-06 10:41:06, 0.00000104920, 0.00001291800
2017-09-06 10:41:08, 0.00000105030, 0.00001291800
2017-09-06 10:41:10, 0.00000105250, 0.00001292900
2017-09-06 10:41:12, 0.00000105480, 0.00001292300
2017-09-06 10:41:14, 0.00000105700, 0.00001292300
2017-09-06 10:41:16, 0.00000105700, 0.00001292300
2017-09-06 10:41:18, 0.00000105810, 0.00001292300
2017-09-06 10:41:20, 0.00000106030, 0.00001291800
2017-09-06 10:41:22, 0.00000105810, 0.00001291300
2017-09-06 10:41:24, 0.00000105590, 0.00001290200
2017-09-06 10:41:26, 0.00000105370, 0.00001290200
2017-09-06 10:41:29, 0.00000105370, 0.00001288100
2017-09-06 10:41:31, 0.00000105250, 0.00001288600
2017-09-06 10:41:33, 0.00000105030, 0.00001288600
2017-09-06 10:41:35, 0.00000105250, 0.00001288100
2017-09-06 10:41:37, 0.00000105250, 0.00001285500
2017-09-06 10:41:39, 0.00000105140, 0.00001285500
2017-09-06 10:41:41, 0.00000104920, 0.00001284500
2017-09-06 10:41:43, 0.00000104810, 0.00001284500
2017-09-06 10:41:45, 0.00000104920, 0.00001283900
2017-09-06 10:41:47, 0.00000104700, 0.00001282400
2017-09-06 10:41:49, 0.00000104580, 0.00001282900
2017-09-06 10:41:51, 0.00000104250, 0.00001281300
2017-09-06 10:41:53, 0.00000104030, 0.00001280800
2017-09-06 10:41:55, 0.00000104030, 0.00001279700
2017-09-06 10:41:57, 0.00000103810, 0.00001278700
2017-09-06 10:41:59, 0.00000103580, 0.00001277600
2017-09-06 10:42:01, 0.00000103690, 0.00001277600
2017-09-06 10:42:03, 0.00000103470, 0.00001276600
2017-09-06 10:42:05, 0.00000103360, 0.00001276100
2017-09-06 10:42:07, 0.00000103360, 0.00001275000
2017-09-06 10:42:09, 0.00000103470, 0.00001276100
2017-09-06 10:42:12, 0.00000103580, 0.00001276600
2017-09-06 10:42:14, 0.00000104030, 0.00001275500
2017-09-06 10:42:16, 0.00000104140, 0.00001277100
2017-09-06 10:42:18, 0.00000104580, 0.00001278700
2017-09-06 10:42:20, 0.00000104700, 0.00001278700
2017-09-06 10:42:22, 0.00000105030, 0.00001278200
2017-09-06 10:42:24, 0.00000104580, 0.00001277600
2017-09-06 10:42:26, 0.00000104920, 0.00001278200
2017-09-06 10:42:28, 0.00000104700, 0.00001276100
2017-09-06 10:42:30, 0.00000104920, 0.00001275000
2017-09-06 10:42:32, 0.00000104580, 0.00001275000
2017-09-06 10:42:34, 0.00000104700, 0.00001274000
2017-09-06 10:42:36, 0.00000104250, 0.00001272400
2017-09-06 10:42:38, 0.00000104140, 0.00001271900
2017-09-06 10:42:40, 0.00000103690, 0.00001271900
2017-09-06 10:42:42, 0.00000103810, 0.00001269200
2017-09-06 10:42:44, 0.00000103470, 0.00001268700
2017-09-06 10:42:46, 0.00000103580, 0.00001267700
2017-09-06 10:42:48, 0.00000103360, 0.00001265600
2017-09-06 10:42:50, 0.00000103250, 0.00001265600
2017-09-06 10:42:52, 0.00000103250, 0.00001264500
2017-09-06 10:42:55, 0.00000103140, 0.00001262400
2017-09-06 10:42:57, 0.00000102800, 0.00001261400
2017-09-06 10:42:59, 0.00000102580, 0.00001259800
2017-09-06 10:43:01, 0.00000102800, 0.00001258700
2017-09-06 10:43:03, 0.00000102470, 0.00001257700
2017-09-06 10:43:05, 0.00000102580, 0.00001257200
2017-09-06 10:43:07, 0.00000102690, 0.00001257200
2017-09-06 10:43:09, 0.00000102690, 0.00001257700
2017-09-06 10:43:11, 0.00000102580, 0.00001257200
2017-09-06 10:43:13, 0.00000102580, 0.00001256100
2017-09-06 10:43:15, 0.00000103020, 0.00001255600
2017-09-06 10:43:17, 0.00000102800, 0.00001254600
2017-09-06 10:43:19, 0.00000103020, 0.00001254600
2017-09-06 10:43:21, 0.00000103250, 0.00001254600
2017-09-06 10:43:23, 0.00000103470, 0.00001254000
2017-09-06 10:43:25, 0.00000103580, 0.00001254000
2017-09-06 10:43:27, 0.00000103470, 0.00001254000
2017-09-06 10:43:29, 0.00000103360, 0.00001253500
2017-09-06 10:43:31, 0.00000103580, 0.00001252500
2017-09-06 10:43:33, 0.00000103360, 0.00001251900
2017-09-06 10:43:35, 0.00000103580, 0.00001251400
2017-09-06 10:43:38, 0.00000103020, 0.00001249800
2017-09-06 10:43:40, 0.00000103020, 0.00001248800
2017-09-06 10:43:42, 0.00000102910, 0.00001248300
2017-09-06 10:43:44, 0.00000102800, 0.00001248300
2017-09-06 10:43:46, 0.00000102910, 0.00001246700
2017-09-06 10:43:48, 0.00000102910, 0.00001247700
2017-09-06 10:43:50, 0.00000103140, 0.00001246700
2017-09-06 10:43:52, 0.00000103020, 0.00001246200
2017-09-06 10:43:54, 0.00000103020, 0.00001246200
2017-09-06 10:43:56, 0.00000102910, 0.00001244100
2017-09-06 10:43:58, 0.00000102910, 0.00001244100
2017-09-06 10:44:00, 0.00000102470, 0.00001242500
2017-09-06 10:44:02, 0.00000102130, 0.00001240900
2017-09-06 10:44:04, 0.00000102360, 0.00001239900
2017-09-06 10:44:06, 0.00000102020, 0.00001239900
2017-09-06 10:44:08, 0.00000102130, 0.00001238800
2017-09-06 10:44:10, 0.00000102020, 0.00001238800
2017-09-06 10:44:12, 0.00000102130, 0.00001237200
2017-09-06 10:44:14, 0.00000102130, 0.00001236700
2017-09-06 10:44:16, 0.00000102020, 0.00001236200
2017-09-06 10:44:18, 0.00000102130, 0.00001235100
2017-09-06 10:44:21, 0.00000101910, 0.00001233600
2017-09-06 10:44:23, 0.00000102020, 0.00001234600
2017-09-06 10:44:25, 0.00000102130, 0.00001232000
2017-09-06 10:44:27, 0.00000102130, 0.00001232000
2017-09-06 10:44:29, 0.00000101910, 0.00001230900
2017-09-06 10:44:31, 0.00000101800, 0.00001230900
2017-09-06 10:44:33, 0.00000102020, 0.00001231500
2017-09-06 10:44:35, 0.00000101910, 0.00001230400
2017-09-06 10:44:37, 0.00000102130, 0.00001229400
2017-09-06 10:44:39, 0.00000102020, 0.00001228800
2017-09-06 10:44:41, 0.00000102020, 0.00001228300
2017-09-06 10:44:43, 0.00000101910, 0.00001226700
2017-09-06 10:44:45, 0.00000101910, 0.00001226700
2017-09-06 10:44:47, 0.00000101690, 0.00001225200
2017-09-06 10:44:49, 0.00000101580, 0.00001225200
2017-09-06 10:44:51, 0.00000101350, 0.00001224100
2017-09-06 10:44:53, 0.00000101350, 0.00001223100
2017-09-06 10:44:55, 0.00000101130, 0.00001223100
2017-09-06 10:44:57, 0.00000101350, 0.00001222000
2017-09-06 10:44:59, 0.00000101130, 0.00001221500
2017-09-06 10:45:01, 0.00000101020, 0.00001219900
2017-09-06 10:45:04, 0.00000101130, 0.00001219900
2017-09-06 10:45:06, 0.00000101240, 0.00001219400
2017-09-06 10:45:08, 0.00000100910, 0.00001218400
2017-09-06 10:45:10, 0.00000100690, 0.00001217800
2017-09-06 10:45:12, 0.00000100350, 0.00001217300
2017-09-06 10:45:14, 0.00000100690, 0.00001216800
2017-09-06 10:45:16, 0.00000100570, 0.00001215200
2017-09-06 10:45:18, 0.00000100350, 0.00001215200
2017-09-06 10:45:20, 0.00000100130, 0.00001214200
2017-09-06 10:45:22, 0.00000100130, 0.00001213100
2017-09-06 10:45:24, 0.00000100130, 0.00001213100
2017-09-06 10:45:26, 0.00000099905, 0.00001212100
2017-09-06 10:45:28, 0.00000100020, 0.00001211000
